feature_1,feature_2,target
1.0002658226613867,-1.5928448675362166,0
0.04824466952376938,-0.04495960569609592,1
1.242849889998149,-0.5854936819587704,0
0.21736833105729692,-0.29608794903991353,1
-2.5700484590557346,-0.7141052598487724,0
1.1262916187073304,-0.4780271772113185,0
-3.0496318270391938,1.6097525849555794,0
-2.183983902785733,1.9734174642837536,1
-0.9381374254724479,1.0702008830244059,1
1.5670549674944416,1.7072297911410477,1
1.200391707838143,1.6167444927308159,1
0.9608887757844417,-1.1208573431646554,0
-1.209908194884139,0.9858080680651097,1
-0.9477591701311828,-2.609656769770793,0
-0.7135196945363196,0.9487583241292158,1
0.35097978877224145,-0.5772233895395198,1
1.77888715021082,1.7652666081319486,1
0.3906983064420946,-1.8281763666761943,0
-0.5825910146082498,-2.1555851024621098,0
0.9039333193790627,-0.8494658312090169,0
1.4480569233641682,1.1320537938814825,1
-1.3217606543503573,-1.7607489934025886,0
0.1290412786259374,-0.1383468291740223,0
1.5753422358468205,0.09044128325276901,0
-0.7018270158796851,0.5478297389353113,1
0.9046363685358406,-1.0335397363593946,0
0.9648519303783765,-0.9003035213728225,0
0.8961335096423221,-0.9559342735842574,0
0.43724225285032003,0.17517053038873753,1
0.9697599920939386,-1.21911516092035,0
1.2619226863289952,-0.6988475729416921,1
-1.6465507980394722,1.6779808917076782,1
-0.7607957130982943,-1.197400212124464,0
-0.7638118139308006,-1.3281782520532812,0
1.09378105090367,1.194900650611646,1
-0.8594827095252517,0.8046583975198978,1
-2.5585444558034336,-1.569563980120419,0
0.704724547891568,-0.20095431249765894,1
-0.6361194332255942,0.5350563211155561,1
1.2256299204369543,-0.8324532251685022,0
0.02450775497953539,-1.1139920847056892,0
0.5660958582381883,-2.165727850810484,0
0.809068812698117,-1.0566571489725665,0
-1.032411573524271,-0.37657374632927154,0
-2.62493051502374,2.775288974029544,1
-1.133847897574728,-1.5115802157492144,0
0.82847952972483,-1.1095229189420435,0
-1.9434383457975997,-2.3163531562283723,0
0.9057108613712915,-0.5581429321315868,0
0.7225898187146023,2.596622320409061,1
-0.783184940232273,-2.636156441365841,0
1.0770057226067262,-1.0147415432354234,0
-0.6374133156970629,-0.34925839280802184,0
0.9607123826371922,1.115447718877164,1
-0.5351095404645185,1.7860711951231258,0
0.8812590299628645,1.0533857842925751,1
1.310044623191006,0.9640615195481104,1
1.2402336814628108,1.224589109542179,1
0.9723664891105794,-0.9381610112287025,0
-1.1858470644702392,0.8650509585830498,1
0.6787559042296012,-1.2634360237572457,0
0.18897216088135216,-0.9173249643779008,0
-0.02733169360331844,0.16673661959314967,1
1.0072042262562284,0.8785459187641319,1
-2.3823115114677247,-0.11343787523786009,0
-1.8245253673497306,1.4151128306773342,1
1.0437387819695159,-0.5800357763057542,0
-2.7717988502173414,0.2975136881732363,0
0.5395785561385231,0.6842720749181306,1
1.4685728415232826,2.702582909678242,1
0.7943108847452807,-0.47929743075417364,0
1.0050273998686015,-1.4252526048203153,0
0.07071857763305589,-0.405597919736127,1
1.2155833742389852,0.031161310744407977,0
-0.3525930807088751,0.4399353315729291,1
-0.5821478661227244,-0.13956200342454794,0
0.6730208208614689,-1.3400053121360676,0
-1.5558996877552684,1.8522927548127084,1
1.0111118012754445,0.8618033311740914,1
-3.064314101900188,2.8170598853026307,0
-0.759089582061803,1.0916286112375255,1
0.4128927501860745,0.5201329564776945,1
-0.37877690424920196,-1.1533428573306275,0
0.7933763311474487,-1.3364211856637842,0
-0.2794735823421709,-1.241693972657416,0
-0.645431078478442,-0.709639606049248,0
0.7026130735408787,-1.5901765721846104,0
-1.9098930866520791,1.1572551326965033,1
-0.2349422051530745,0.670896274984643,1
0.4514123395402142,0.20994949751996062,1
-2.0312129736546174,-1.155685129129496,0
0.971707031070239,-0.9034489106818003,0
1.489907981227607,-1.1638523038340884,0
-0.33777318421081737,0.042834771345057754,1
0.6156376222931103,0.4387743581745366,1
1.3013939333106626,-0.4944626316520567,0
-2.9428274783327333,-2.3506475101920974,0
-2.2977623733615706,-1.189016866299223,0
-0.9593574470532278,0.8447958519902208,0
1.0877518523870542,-0.49664005317039106,0
1.2736779685753385,0.6965321361881389,1
-1.016490187886245,0.9473976404930369,1
0.22061003586965167,-3.0954000586821064,0
1.483745456403546,1.7294124487477576,1
-0.5121014926096477,-0.7135111189338852,0
1.2801223722233128,1.175693805861267,1
0.9799138346230962,-0.5724531033344791,0
1.090711216016842,1.0067709063018693,1
1.189097170761504,0.6287673713739901,1
-0.5547526962808695,0.3521574664554221,1
0.27465402920312143,-2.6173720793039768,0
0.16128316601816306,-0.4772593576037405,1
1.097183757924365,1.3419385815225497,1
0.9365648257387726,-1.0007435986803763,0
-0.2696113498303392,-0.2268131753486019,0
1.3879041630055673,0.09766572018380137,0
-0.6508982372984928,0.9540809530197515,1
1.158937767618782,-0.6753244884025265,0
0.615785298688823,-2.3488653408730635,0
0.582692492308657,0.4467527031238403,1
1.5232187128729189,1.7772209019074126,1
-0.9509829152203857,0.9334185045297533,1
-1.2772313174420633,-1.503989157181254,0
0.7957182445125992,0.5659675061499935,1
-1.7847703825932224,-0.5629831204389664,0
-1.3763803526722898,1.1110869165892818,1
-2.0332372544594586,1.9140115001228186,1
-0.04756844430580964,-1.9218312137054165,1
-1.8437187050196826,0.3357073789223357,0
1.068143597190211,-1.3276744462739951,0
1.1750148639791695,-0.410401622663937,0
0.7146508530105637,-1.868316936498534,0
1.055768441693485,0.8017474400302718,1
0.9601675708799213,-1.3598814081014048,0
-2.082962943485362,2.0434393655521226,1
-1.9861605820206287,2.041506947033466,1
-0.5036920198016882,0.22341991143402462,1
-2.4288825029296675,1.1050950337451333,0
1.860070519852285,2.172521490688963,1
-2.165534010138691,-0.37589211354744545,0
-0.5343273906736792,-0.22271748729759633,1
1.5697812187090372,0.8830752742630846,1
-0.6291142403453587,0.39374063089196076,1
0.7100401203051905,1.1279296674051849,0
1.4319906833279648,2.25853562886104,1
1.0028358581372974,-1.232151851883952,0
0.916482056080783,-1.7229249912946112,0
-0.22934467936710112,0.2196419512966412,1
0.9669929217328975,1.015841310807877,1
-2.4974258231356012,2.1014825754622732,1
0.7945120840081269,-1.1022333440527985,0
2.0454592992283667,2.239566561524168,1
-0.08644034600654882,-0.1584492948531766,1
1.0791944103582598,-0.8905429521272651,0
-2.0908293664407207,-0.93962180675118,0
0.8016548837352638,0.7003075730378551,1
1.1423147993877925,0.9551946538912541,1
0.639533179501584,-0.31833106192184,0
0.43656371992687404,0.2362969864296227,1
0.9911110718797141,0.46059179729227273,1
0.9637227738260158,-0.6973344913500251,0
0.25530435025454645,0.07716083935248608,1
-0.9636266376745668,-1.4576221995298106,0
0.7179082975799256,-1.5190441825793704,0
-2.5926898240334286,-0.16976498899361048,0
0.9817479147064969,0.8074519744695324,1
-1.5304213876572663,-0.2442743625923034,0
-2.1828315137967813,2.068816909860698,1
-2.8230911162772636,0.2216086845076819,1
1.1029147324637096,-1.1979642772533103,0
0.7452687033194525,-1.9798360462064757,0
1.434225821414517,1.1669784959664946,1
-1.598412560482275,-1.704284253278187,0
0.8775868398802332,-0.9351709132798709,0
-2.3707200756469784,-2.0153389648997146,0
1.1436847048171825,0.09513461360254882,1
-0.6711150084572524,0.589074582575756,1
0.5572405900056272,-2.0245796886161127,0
-0.6380129540806394,-2.3044988034887277,0
0.9477703009794866,-1.004924083577037,0
-0.8333739612174009,-2.311338481205312,0
0.8690648428321494,-1.2826910035540908,0
0.9973766179596226,-1.002590159023079,0
-1.3649817165320226,0.978880598607766,1
0.8013896116000491,-0.8537731471595015,0
1.1625516710359058,-1.011385383053268,0
-2.1697427784245598,-0.2446652311727323,0
-0.7174280185721807,-1.3983693351688824,0
0.9498777983939973,-1.025170379892935,0
-1.2946225529349533,1.4347657977094286,1
2.4293089808048745,3.0921636080749275,1
-1.3041688001861673,1.1697993082639406,1
-0.534417491885971,0.5779405783789268,1
0.7657941302349118,0.717295399088398,1
-2.813264469849855,2.578878335690802,1
1.1311195764951432,-0.7350372714894738,0
-1.3368837331446095,1.4665651309440286,1
0.03073739536192588,0.034845555917786375,1
1.0411864185040949,-0.6447541757904915,0
-2.3616304739006724,-0.19691720706756877,0
1.3198628841511113,1.1578067906550966,1
-1.894108363909474,-1.8816253939607341,0
1.7653846209137192,1.5555628229926175,1
0.2356539248627878,1.987299470528889,0
0.8871307654347316,-0.4728699074283783,0
0.514523654547679,-0.22732773727450262,1
0.7995136276932316,1.456871192787915,1
-0.6443822395028358,-2.3813358702121104,0
0.6170824850842885,-1.758140432338194,1
1.0180086026837372,-1.0518097670307165,0
1.359450500407911,0.0003107197059055711,0
1.5378431683489735,0.6785207951465966,1
0.8305962448508404,1.2065411731064966,1
0.8604704261195757,0.524613192006765,1
-1.9627631690762732,-0.9742284576043357,0
0.9401188091793315,-0.5365970966719626,0
1.5367573463192357,1.5400185107357895,1
0.5997828249291555,1.0176939340719633,1
0.7530120769256219,1.324668472601422,1
-1.9317462728379629,1.0657787000833532,1
1.8753591502416511,-1.5173090192421186,1
-1.7735206498107967,1.507885797286005,1
-2.143467967603673,-0.4690681982419984,0
1.4630920360159634,1.7960641593907682,1
1.3125225138043373,-0.3678422490860327,0
-0.6510641010406932,0.3308466010228901,1
0.8544828858328225,-1.5662736802548127,0
-1.1403234872988126,-1.649894548180458,0
0.714341157976847,-0.4823967153894724,1
-1.6446451382491873,0.9774818703694488,1
-0.2530578874418764,0.5556267731559288,0
1.2618292430846172,1.6473330165680133,1
0.7407342949083933,-1.5259238821060324,0
1.2102466442907704,0.27541186006227525,1
1.1347234351717,-1.4011883491378296,0
0.6892623230808941,-1.377942187093888,0
-0.7267995375693659,-2.714413608586788,0
1.1730417034722893,-0.915521313087768,0
0.25159378189037174,-2.1042439202669456,0
0.6095875117239457,-1.8166234949757256,0
0.9047444087349018,-1.3614054707940957,0
0.819558983459906,-1.1925802545580388,0
-0.9393440602103151,0.30665136557720174,1
0.8093180966774417,-1.1645016000683783,0
0.9570280158605045,-1.9269465287111878,0
-2.4329827803295485,0.27489283341243165,0
-1.3236400685234084,-3.873978127868785,0
0.9419990602068062,-1.0942742352345667,0
-2.947315641681146,2.7733697670317135,1
0.8049236085134673,-0.9892284880949678,0
-0.9563708006772803,1.0912882207434849,1
-0.2805616148876412,0.03758149096019725,1
-0.10822585581883071,0.19905283397494133,1
-1.2808622279806916,-1.7462248252944326,0
0.6478235557419072,-1.5101243186069595,0
1.6676113337219913,1.4709368251645583,1
-0.7752426097857943,0.8317245130327591,1
-1.907267749570229,-2.2130645920155736,0
1.0990619940300788,1.691530329895118,1
0.5608756562492319,-1.5074250187361784,0
0.3372082026111539,0.288929513823447,1
0.545969963360939,0.9080935095311455,1
0.3053410695906431,-0.09561469182313376,1
1.3516384297621555,0.40451590508519697,1
1.008203574631727,-0.9303408402880696,0
1.5358932574949329,1.5857197777693153,1
-0.983410403730469,1.2782350877729762,1
-1.7206357969183366,-1.0175603452979385,0
0.39665818211057347,0.45804956003404584,1
-1.514133765452475,-2.396733398899682,0
-0.6058251460139246,0.5780505834795195,0
-1.5944467049836155,1.3841640721529715,1
-1.7266966610096286,-2.2027914686889924,0
1.3980618343969646,-0.45546478975565163,0
1.4267354849618519,1.369818482210581,1
0.9892766789867669,1.346403218922054,1
-2.242236030435218,-0.002667435720694944,0
0.7541534747688706,0.7827739580858456,1
-1.357057194588415,-2.2597222472272813,0
1.3046585210659365,-0.9236139129498246,0
-1.3114998958122168,-1.2329131206702546,0
-1.7139857945413188,1.1174126777563962,0
1.0526847073730083,-1.4894782775802664,0
0.7068584961448666,0.8544451727119983,1
1.1329511322568186,-0.887791783388508,0
-1.6250464091943608,-2.0781977866827503,0
1.2791342801121115,1.4680787662069785,1
1.084857217098391,-1.672962322932372,0
1.1658606012564805,-1.331350462621836,0
-1.1285496417730931,0.5316638819394037,1
1.67401629563327,1.067410810461861,1
-0.9673062980546234,-1.1484553358747136,0
0.4418482492396508,-0.38654838670503255,1
1.104382126101123,-1.1431635338120556,0
0.8015530913787476,1.0242026327073537,1
-0.8248541099877973,-1.2005663605104948,0
-0.08029927015398197,-3.124285486809237,0
0.2214586532446745,-2.882310401372316,0
0.919710487018765,-1.1383472565749688,0
0.3493685389661485,0.21523374928419114,1
1.1803286270068798,1.4279245323319638,1
0.9319041580481929,-0.8140163046040927,0
1.196751993695386,-0.3043556139537982,0
1.0445751801960927,-1.2497438659472027,0
0.5970277241125972,-1.815169104104926,0
0.25971678288498934,-3.2100997665749014,0
-1.640239937344566,-0.07990351816353558,0
-3.1423826833032606,-0.6588702239966477,0
1.059586547719064,-0.8415719332199325,0
0.18479688716476117,0.29115025987000787,1
0.15286626449101726,0.20806393539742563,1
0.6987845584975325,-1.5176930814136942,0
1.041234298708869,-1.1587495028145187,0
1.8517639441350657,2.3199536584034393,1
0.6170756203061283,-1.3785292328680534,0
-0.6663346049382525,1.1085975347873254,1
1.034938956405424,1.2014439465176434,1
-0.7581189182699458,1.1004394920673,1
1.1578747622361758,-0.49744586715419714,0
-1.8566416493438274,1.6631293202641948,0
0.5223146143430363,-2.2509204872523974,0
1.5984416385233473,1.8087525261569835,1
1.4090612498968216,2.195516428422022,1
1.7275322557662363,2.028469574563068,1
0.8163215594828395,-3.9030336136630885,0
1.2908356039024291,1.5112529542912525,1
1.0325558570523454,-0.8669113530350236,1
-2.324181507000037,2.056732189307807,1
1.281335478607326,0.5314395178112028,1
-2.821191088574304,0.9919682879729477,0
-1.308225051625968,-2.237907166858866,0
-2.63083556180872,-0.3965224853737265,0
1.1712223637585897,-0.9140831175361783,1
1.0756726559194782,-0.8389091229608363,0
-2.434975723549136,2.0543432509917405,1
-0.4795340142414075,-0.6576703596853406,1
0.9959879486333661,1.1739491637485453,1
-1.357412979414596,0.6885814516189095,0
0.48838233065969416,0.6744100390243035,1
-3.248955176435198,3.0298933680191427,1
1.14555010728394,-1.3099377857908086,0
0.37300806508354356,0.32262560122406336,1
-1.4157550645880546,0.9439742371795963,1
1.217499201267974,0.8932309210425912,1
1.0970602444950341,-0.6203450117492406,0
-1.8077407179429197,-1.01661232554023,0
1.5852179769247217,2.198905767396245,1
-0.40672818777523967,-1.0391509288491745,0
-0.6773430593443757,1.3082344567251454,0
0.9173198642728209,-0.3733847128125163,1
1.3802425126152038,1.4246878391957012,1
0.2929200839395387,0.016885291693613524,1
0.6984294155042761,-0.9882781952728861,0
-0.7555061694610826,-4.375691796053243,0
-2.248630243344823,-0.9022652958201859,0
-0.6258602025914992,0.8733546934737969,1
0.794471061999987,1.3300707097150946,1
-0.865494175056529,-1.2365016428085307,0
-0.699753826930197,0.8116008402281328,1
-0.44691721012238794,0.15116744546822103,1
1.7492102448772382,1.3361826231687957,1
0.012464501691147767,-3.2299438625385135,0
0.4836066803716508,-2.162462512581632,0
0.7973660038354938,1.297902060789807,1
1.3482854095207815,-0.712995000411561,0
-0.3375091091929008,0.8962429522174031,1
1.032695675655089,-1.1442759889505971,0
-2.730151663101993,2.7105135403491496,1
0.19228038251058632,0.36400804055724223,1
0.789782110117057,-0.8998983778165496,0
-0.14724712633497206,-0.40100721242645854,0
1.3334334909259378,1.0090510530004466,1
-0.14147616078832315,-0.13950746493782695,1
-2.089362036596028,2.046310081694414,0
-0.7429868004346539,-1.7560716995438557,0
0.8987474610922512,1.5611922850352813,1
-1.3505701006927089,0.38824097732442575,0
-0.4212258302969256,0.08029933638163067,0
0.9024755071053345,-1.3601512313596957,0
1.2256068911264395,0.7088422828595505,1
1.0221306046332852,0.9130204417527019,1
0.047977433173305606,-0.18572953251570712,1
-1.6424141891385609,1.6920419714101902,1
-3.645436032411717,3.6671276567943143,1
-0.9587050259971849,-1.0970189417017042,0
-0.9092767843029343,-0.5062795948533508,0
-0.43871742436045413,0.6054389303150087,1
0.8653548176547613,0.9615689111123685,1
-1.293118444094414,-0.36754167594424925,0
-0.7609090859820434,-2.3201147315543027,0
1.5041719532937554,-0.4770950669875691,0
1.1539467056005992,0.8011825580493195,1
0.6936198601354664,-0.8286279381812487,0
-1.0327676723796828,-1.2721218412558124,0
-0.6009998975730597,-1.7561076982386838,0
-0.49839180974611097,-1.9395341754795514,0
-0.2408955314708352,0.21145227421199908,1
-1.2390932837380584,0.985594905438546,1
0.7285970399694222,-1.7003466363387933,0
1.8208732385957842,1.5286032452721812,1
0.8474406030749061,0.29680438103296036,1
1.6399383507221819,1.4603310030191405,1
0.8872735506792411,0.8317598825940549,1
-1.5855570347954187,-1.5601328182600205,0
-1.3481342962053713,1.530354516016022,1
1.1583385509891067,1.0082478445735534,1
0.26798789226865294,-0.3607786269608634,0
0.9669285860235487,0.7574381179281894,1
1.2554613929246592,0.8833393370844399,1
-0.1016211490245027,-2.252037905916972,0
1.2915593088307347,1.7693029295728442,1
1.1210897324403133,0.7620293388839221,1
-1.7769060172533067,-1.5227026162446067,0
1.4546216322452534,2.1094529486540488,1
0.964394687879282,-0.8388013387346277,0
2.0155130094059612,-3.5007084286232186,0
-0.1706070418625666,-2.6483682276660083,0
0.7127703873118466,-1.5795111132163155,0
0.7930357023238142,-0.26863157044468355,1
0.21834592125293195,-2.988713485710604,0
1.1440247557412524,2.293154486965542,1
1.117992354498646,-1.2741281780676852,0
0.34168339929981584,-0.1435813011385847,1
-1.0076621180520229,-0.6516481645338824,1
